symbol,date,expiry,strike price,underlying value,call price,put price
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4100,3730.0,90.3,402.35
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4140,3730.0,80.9,432.3
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3400,3730.0,435.65,59.75
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3700,3730.0,243.1,162.05
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3980,3730.0,124.65,318.75
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4120,3730.0,85.55,417.3
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3620,3730.0,287.8,128.15
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3240,3730.0,563.25,30.1
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3320,3730.0,497.6,43.1
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3860,3730.0,168.4,244.6
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4420,3730.0,34.7,661.25
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3580,3730.0,312.0,113.05
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4280,3730.0,53.65,542.6
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4160,3730.0,76.45,447.5
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3680,3730.0,253.8,153.1
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3480,3730.0,377.95,80.7
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3300,3730.0,513.7,39.5
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3540,3730.0,337.45,99.15
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3080,3730.0,703.65,13.3
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4200,3730.0,68.0,478.35
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4180,3730.0,72.05,462.75
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3840,3730.0,176.65,233.2
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3780,3730.0,203.3,200.9
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4400,3730.0,36.95,643.9
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3960,3730.0,131.25,305.7
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3600,3730.0,299.75,120.45
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3160,3730.0,632.15,20.35
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4240,3730.0,60.45,510.15
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3660,3730.0,264.85,144.5
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3520,3730.0,350.6,92.65
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3100,3730.0,685.55,14.85
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4000,3730.0,105.0,198.0
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4460,3730.0,30.45,696.35
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3560,3730.0,324.55,105.95
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3920,3730.0,145.25,280.4
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4300,3730.0,50.5,559.1
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3200,3730.0,597.35,24.9
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3460,3730.0,392.0,75.05
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3740,3730.0,222.6,180.85
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3220,3730.0,580.2,27.4
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4380,3730.0,39.4,626.65
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4080,3730.0,95.4,387.8
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3900,3730.0,82.0,268.2
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4040,3730.0,106.35,359.45
BAJAJ-AUTO,15-Mar-23,27-Apr-23,3120,3730.0,667.6,16.55
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4220,3730.0,64.15,494.15
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4020,3730.0,112.2,345.65
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4360,3730.0,41.95,609.55
BAJAJ-AUTO,15-Mar-23,27-Apr-23,4060,3730.0,100.75,373.5
BAJAJ-AUTO,15-Mar-23,25-May-23,3460,3730.0,486.05,52.5
BAJAJ-AUTO,15-Mar-23,25-May-23,3640,3730.0,356.8,100.05
BAJAJ-AUTO,15-Mar-23,25-May-23,3540,3730.0,426.1,71.15
BAJAJ-AUTO,15-Mar-23,25-May-23,3780,3730.0,272.0,152.75
BAJAJ-AUTO,15-Mar-23,25-May-23,3880,3730.0,220.3,199.3
BAJAJ-AUTO,15-Mar-23,25-May-23,3720,3730.0,306.6,128.4
BAJAJ-AUTO,15-Mar-23,25-May-23,3220,3730.0,687.1,17.85
BAJAJ-AUTO,15-Mar-23,25-May-23,3560,3730.0,411.7,76.4
BAJAJ-AUTO,15-Mar-23,25-May-23,3360,3730.0,566.4,34.6
BAJAJ-AUTO,15-Mar-23,25-May-23,3480,3730.0,470.65,56.75
BAJAJ-AUTO,15-Mar-23,25-May-23,3620,3730.0,370.05,93.65
BAJAJ-AUTO,15-Mar-23,25-May-23,4160,3730.0,113.35,367.35
BAJAJ-AUTO,15-Mar-23,25-May-23,3600,3730.0,383.6,87.55
BAJAJ-AUTO,15-Mar-23,25-May-23,4020,3730.0,160.2,276.7
BAJAJ-AUTO,15-Mar-23,25-May-23,3280,3730.0,634.3,24.0
BAJAJ-AUTO,15-Mar-23,25-May-23,4200,3730.0,102.15,395.45
BAJAJ-AUTO,15-Mar-23,25-May-23,3420,3730.0,517.5,44.7
BAJAJ-AUTO,15-Mar-23,25-May-23,4180,3730.0,107.65,381.3
BAJAJ-AUTO,15-Mar-23,25-May-23,3940,3730.0,192.85,230.75
BAJAJ-AUTO,15-Mar-23,25-May-23,4240,3730.0,92.1,424.65
BAJAJ-AUTO,15-Mar-23,25-May-23,3140,3730.0,759.5,11.65
BAJAJ-AUTO,15-Mar-23,25-May-23,3440,3730.0,501.65,48.45
BAJAJ-AUTO,15-Mar-23,25-May-23,3740,3730.0,294.75,136.25
BAJAJ-AUTO,15-Mar-23,25-May-23,4040,3730.0,152.7,288.85
BAJAJ-AUTO,15-Mar-23,25-May-23,4000,3730.0,167.95,264.8
BAJAJ-AUTO,15-Mar-23,25-May-23,4220,3730.0,96.95,409.85
BAJAJ-AUTO,15-Mar-23,25-May-23,3680,3730.0,331.1,113.65
BAJAJ-AUTO,15-Mar-23,25-May-23,3500,3730.0,455.5,61.25
BAJAJ-AUTO,15-Mar-23,25-May-23,4100,3730.0,131.9,326.95
BAJAJ-AUTO,15-Mar-23,25-May-23,3160,3730.0,741.2,13.0
BAJAJ-AUTO,15-Mar-23,25-May-23,4060,3730.0,145.5,301.3
BAJAJ-AUTO,15-Mar-23,25-May-23,3920,3730.0,201.7,220.0
BAJAJ-AUTO,15-Mar-23,25-May-23,3660,3730.0,343.8,106.7
BAJAJ-AUTO,15-Mar-23,25-May-23,3240,3730.0,669.35,19.75
BAJAJ-AUTO,15-Mar-23,25-May-23,3840,3730.0,240.1,179.8
BAJAJ-AUTO,15-Mar-23,25-May-23,3700,3730.0,318.7,120.9
BAJAJ-AUTO,15-Mar-23,25-May-23,3080,3730.0,815.0,8.25
BAJAJ-AUTO,15-Mar-23,25-May-23,3820,3730.0,250.45,170.5
BAJAJ-AUTO,15-Mar-23,25-May-23,3980,3730.0,175.95,253.15
BAJAJ-AUTO,15-Mar-23,25-May-23,4080,3730.0,138.6,314.0
BAJAJ-AUTO,15-Mar-23,25-May-23,3100,3730.0,796.4,9.25
BAJAJ-AUTO,15-Mar-23,25-May-23,3200,3730.0,705.0,16.1
BAJAJ-AUTO,15-Mar-23,25-May-23,3860,3730.0,230.1,189.4
BAJAJ-AUTO,15-Mar-23,25-May-23,4120,3730.0,125.45,340.15
BAJAJ-AUTO,15-Mar-23,25-May-23,3300,3730.0,617.05,26.35
BAJAJ-AUTO,15-Mar-23,25-May-23,3580,3730.0,397.6,81.9
BAJAJ-AUTO,15-Mar-23,25-May-23,3180,3730.0,723.0,14.45
BAJAJ-AUTO,15-Mar-23,25-May-23,3800,3730.0,261.1,161.5
BAJAJ-AUTO,15-Mar-23,25-May-23,3900,3730.0,210.85,209.5
BAJAJ-AUTO,15-Mar-23,25-May-23,3400,3730.0,533.6,41.1
BAJAJ-AUTO,15-Mar-23,25-May-23,3120,3730.0,777.9,10.4
BAJAJ-AUTO,15-Mar-23,25-May-23,3340,3730.0,583.1,31.7
BAJAJ-AUTO,15-Mar-23,25-May-23,3760,3730.0,283.25,144.35
BAJAJ-AUTO,15-Mar-23,25-May-23,3380,3730.0,549.9,37.75
BAJAJ-AUTO,15-Mar-23,25-May-23,3260,3730.0,651.75,21.75
BAJAJ-AUTO,15-Mar-23,25-May-23,3960,3730.0,184.25,241.8
BAJAJ-AUTO,15-Mar-23,25-May-23,3320,3730.0,600.0,28.95
BAJAJ-AUTO,15-Mar-23,25-May-23,4140,3730.0,119.3,353.65
BAJAJ-AUTO,15-Mar-23,25-May-23,3520,3730.0,440.6,66.0
BAJAJ-AUTO,16-Mar-23,29-Mar-23,4080,3800.2,2.6,500.75
BAJAJ-AUTO,16-Mar-23,29-Mar-23,4340,3800.2,0.35,723.15
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3380,3800.2,338.2,4.9
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3260,3800.2,422.85,2.9
BAJAJ-AUTO,16-Mar-23,29-Mar-23,4420,3800.2,19.25,795.7
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3780,3800.2,63.1,44.1
BAJAJ-AUTO,16-Mar-23,29-Mar-23,4180,3800.2,1.3,583.4
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3600,3800.2,170.0,9.25
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3340,3800.2,365.35,1.3
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3440,3800.2,299.95,4.4
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3700,3800.2,121.7,20.75
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3640,3800.2,144.0,11.75
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3240,3800.2,437.9,54.3
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3140,3800.2,517.1,0.1
BAJAJ-AUTO,16-Mar-23,29-Mar-23,4020,3800.2,4.05,453.25
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3560,3800.2,231.85,7.25
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3720,3800.2,100.0,25.05
BAJAJ-AUTO,16-Mar-23,29-Mar-23,4380,3800.2,22.1,759.2
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3900,3800.2,17.75,116.75
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3860,3800.2,27.55,86.5
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3840,3800.2,34.25,76.0
BAJAJ-AUTO,16-Mar-23,29-Mar-23,4360,3800.2,23.7,741.15
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3580,3800.2,244.2,8.35
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3760,3800.2,75.95,36.3
BAJAJ-AUTO,16-Mar-23,29-Mar-23,4300,3800.2,1.1,687.45
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3880,3800.2,21.05,90.0
BAJAJ-AUTO,16-Mar-23,29-Mar-23,4000,3800.2,5.5,216.0
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3660,3800.2,134.45,13.95
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3960,3800.2,8.5,407.75
BAJAJ-AUTO,16-Mar-23,29-Mar-23,4460,3800.2,16.7,832.45
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3460,3800.2,287.8,7.1
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3480,3800.2,276.0,5.7
BAJAJ-AUTO,16-Mar-23,29-Mar-23,4160,3800.2,45.7,566.55
BAJAJ-AUTO,16-Mar-23,29-Mar-23,4040,3800.2,3.15,468.9
BAJAJ-AUTO,16-Mar-23,29-Mar-23,4240,3800.2,35.4,634.85
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3180,3800.2,484.7,42.1
BAJAJ-AUTO,16-Mar-23,29-Mar-23,4140,3800.2,1.7,549.85
BAJAJ-AUTO,16-Mar-23,29-Mar-23,3740,3800.2,89.65,29.9
