symbol,date,expiry,strike price,underlying value,call price,put price
ADANIENT,02-Jan-23,25-Jan-23,2500,3841.2,902.45,5.0
ADANIENT,02-Jan-23,25-Jan-23,2500,3841.2,902.45,5.0
ADANIENT,02-Jan-23,25-Jan-23,2500,3841.2,902.45,5.0
ADANIENT,02-Jan-23,25-Jan-23,2500,3841.2,902.45,5.0
ADANIENT,02-Jan-23,25-Jan-23,2600,3841.2,819.2,52.8
ADANIENT,02-Jan-23,25-Jan-23,2600,3841.2,819.2,52.8
ADANIENT,02-Jan-23,25-Jan-23,2600,3841.2,819.2,52.8
ADANIENT,02-Jan-23,25-Jan-23,2600,3841.2,819.2,52.8
ADANIENT,02-Jan-23,25-Jan-23,3350,3841.2,338.8,15.1
ADANIENT,02-Jan-23,25-Jan-23,3350,3841.2,338.8,15.1
ADANIENT,02-Jan-23,25-Jan-23,3350,3841.2,338.8,15.1
ADANIENT,02-Jan-23,25-Jan-23,3350,3841.2,338.8,15.1
ADANIENT,02-Jan-23,25-Jan-23,2250,3841.2,1124.6,13.75
ADANIENT,02-Jan-23,25-Jan-23,2250,3841.2,1124.6,13.75
ADANIENT,02-Jan-23,25-Jan-23,2250,3841.2,1124.6,13.75
ADANIENT,02-Jan-23,25-Jan-23,2250,3841.2,1124.6,13.75
ADANIENT,02-Jan-23,25-Jan-23,3700,3841.2,226.0,74.85
ADANIENT,02-Jan-23,25-Jan-23,3700,3841.2,226.0,74.85
ADANIENT,02-Jan-23,25-Jan-23,3700,3841.2,226.0,74.85
ADANIENT,02-Jan-23,25-Jan-23,3700,3841.2,226.0,74.85
ADANIENT,02-Jan-23,25-Jan-23,4250,3841.2,24.6,490.0
ADANIENT,02-Jan-23,25-Jan-23,4250,3841.2,24.6,490.0
ADANIENT,02-Jan-23,25-Jan-23,4250,3841.2,24.6,490.0
ADANIENT,02-Jan-23,25-Jan-23,4250,3841.2,24.6,490.0
ADANIENT,02-Jan-23,25-Jan-23,3900,3841.2,114.9,162.75
ADANIENT,02-Jan-23,25-Jan-23,3900,3841.2,114.9,162.75
ADANIENT,02-Jan-23,25-Jan-23,3900,3841.2,114.9,162.75
ADANIENT,02-Jan-23,25-Jan-23,3900,3841.2,114.9,162.75
ADANIENT,02-Jan-23,25-Jan-23,3650,3841.2,262.85,61.05
ADANIENT,02-Jan-23,25-Jan-23,3650,3841.2,262.85,61.05
ADANIENT,02-Jan-23,25-Jan-23,3650,3841.2,262.85,61.05
ADANIENT,02-Jan-23,25-Jan-23,3650,3841.2,262.85,61.05
ADANIENT,02-Jan-23,25-Jan-23,2450,3841.2,945.35,31.35
ADANIENT,02-Jan-23,25-Jan-23,2450,3841.2,945.35,31.35
ADANIENT,02-Jan-23,25-Jan-23,2450,3841.2,945.35,31.35
ADANIENT,02-Jan-23,25-Jan-23,2450,3841.2,945.35,31.35
ADANIENT,02-Jan-23,25-Jan-23,2800,3841.2,665.0,2.05
ADANIENT,02-Jan-23,25-Jan-23,2800,3841.2,665.0,2.05
ADANIENT,02-Jan-23,25-Jan-23,2800,3841.2,665.0,2.05
ADANIENT,02-Jan-23,25-Jan-23,2800,3841.2,665.0,2.05
ADANIENT,02-Jan-23,25-Jan-23,2750,3841.2,701.85,1.85
ADANIENT,02-Jan-23,25-Jan-23,2750,3841.2,701.85,1.85
ADANIENT,02-Jan-23,25-Jan-23,2750,3841.2,701.85,1.85
ADANIENT,02-Jan-23,25-Jan-23,2750,3841.2,701.85,1.85
ADANIENT,02-Jan-23,25-Jan-23,2850,3841.2,629.2,108.85
ADANIENT,02-Jan-23,25-Jan-23,2850,3841.2,629.2,108.85
ADANIENT,02-Jan-23,25-Jan-23,2850,3841.2,629.2,108.85
ADANIENT,02-Jan-23,25-Jan-23,2850,3841.2,629.2,108.85
ADANIENT,02-Jan-23,25-Jan-23,4200,3841.2,30.65,384.0
ADANIENT,02-Jan-23,25-Jan-23,4200,3841.2,30.65,384.0
ADANIENT,02-Jan-23,25-Jan-23,4200,3841.2,30.65,384.0
ADANIENT,02-Jan-23,25-Jan-23,4200,3841.2,30.65,384.0
ADANIENT,02-Jan-23,25-Jan-23,4150,3841.2,38.9,326.45
ADANIENT,02-Jan-23,25-Jan-23,4150,3841.2,38.9,326.45
ADANIENT,02-Jan-23,25-Jan-23,4150,3841.2,38.9,326.45
ADANIENT,02-Jan-23,25-Jan-23,4150,3841.2,38.9,326.45
ADANIENT,02-Jan-23,25-Jan-23,3800,3841.2,164.3,112.5
ADANIENT,02-Jan-23,25-Jan-23,3800,3841.2,164.3,112.5
ADANIENT,02-Jan-23,25-Jan-23,3800,3841.2,164.3,112.5
ADANIENT,02-Jan-23,25-Jan-23,3800,3841.2,164.3,112.5
ADANIENT,02-Jan-23,25-Jan-23,2150,3841.2,1572.0,0.1
ADANIENT,02-Jan-23,25-Jan-23,2150,3841.2,1572.0,0.1
ADANIENT,02-Jan-23,25-Jan-23,2150,3841.2,1572.0,0.1
ADANIENT,02-Jan-23,25-Jan-23,2150,3841.2,1572.0,0.1
ADANIENT,02-Jan-23,25-Jan-23,4450,3841.2,10.65,1116.2
ADANIENT,02-Jan-23,25-Jan-23,4450,3841.2,10.65,1116.2
ADANIENT,02-Jan-23,25-Jan-23,4450,3841.2,10.65,1116.2
ADANIENT,02-Jan-23,25-Jan-23,4450,3841.2,10.65,1116.2
ADANIENT,02-Jan-23,25-Jan-23,2300,3841.2,1474.0,17.15
ADANIENT,02-Jan-23,25-Jan-23,2300,3841.2,1474.0,17.15
ADANIENT,02-Jan-23,25-Jan-23,2300,3841.2,1474.0,17.15
ADANIENT,02-Jan-23,25-Jan-23,2300,3841.2,1474.0,17.15
ADANIENT,02-Jan-23,25-Jan-23,4100,3841.2,48.95,296.7
ADANIENT,02-Jan-23,25-Jan-23,4100,3841.2,48.95,296.7
ADANIENT,02-Jan-23,25-Jan-23,4100,3841.2,48.95,296.7
ADANIENT,02-Jan-23,25-Jan-23,4100,3841.2,48.95,296.7
ADANIENT,02-Jan-23,25-Jan-23,3300,3841.2,513.6,12.1
ADANIENT,02-Jan-23,25-Jan-23,3300,3841.2,513.6,12.1
ADANIENT,02-Jan-23,25-Jan-23,3300,3841.2,513.6,12.1
ADANIENT,02-Jan-23,25-Jan-23,3300,3841.2,513.6,12.1
ADANIENT,02-Jan-23,25-Jan-23,2350,3841.2,1033.6,21.2
ADANIENT,02-Jan-23,25-Jan-23,2350,3841.2,1033.6,21.2
ADANIENT,02-Jan-23,25-Jan-23,2350,3841.2,1033.6,21.2
ADANIENT,02-Jan-23,25-Jan-23,2350,3841.2,1033.6,21.2
ADANIENT,02-Jan-23,25-Jan-23,3250,3841.2,594.0,10.0
ADANIENT,02-Jan-23,25-Jan-23,3250,3841.2,594.0,10.0
ADANIENT,02-Jan-23,25-Jan-23,3250,3841.2,594.0,10.0
ADANIENT,02-Jan-23,25-Jan-23,3250,3841.2,594.0,10.0
ADANIENT,02-Jan-23,25-Jan-23,3550,3841.2,256.5,37.9
ADANIENT,02-Jan-23,25-Jan-23,3550,3841.2,256.5,37.9
ADANIENT,02-Jan-23,25-Jan-23,3550,3841.2,256.5,37.9
ADANIENT,02-Jan-23,25-Jan-23,3550,3841.2,256.5,37.9
ADANIENT,02-Jan-23,25-Jan-23,3950,3841.2,93.55,191.55
ADANIENT,02-Jan-23,25-Jan-23,3950,3841.2,93.55,191.55
ADANIENT,02-Jan-23,25-Jan-23,3950,3841.2,93.55,191.55
ADANIENT,02-Jan-23,25-Jan-23,3950,3841.2,93.55,191.55
ADANIENT,02-Jan-23,25-Jan-23,3850,3841.2,138.15,135.45
ADANIENT,02-Jan-23,25-Jan-23,3850,3841.2,138.15,135.45
ADANIENT,02-Jan-23,25-Jan-23,3850,3841.2,138.15,135.45
ADANIENT,02-Jan-23,25-Jan-23,3850,3841.2,138.15,135.45
ADANIENT,02-Jan-23,25-Jan-23,3150,3841.2,440.0,7.1
ADANIENT,02-Jan-23,25-Jan-23,3150,3841.2,440.0,7.1
ADANIENT,02-Jan-23,25-Jan-23,3150,3841.2,440.0,7.1
ADANIENT,02-Jan-23,25-Jan-23,3150,3841.2,440.0,7.1
ADANIENT,02-Jan-23,25-Jan-23,2200,3841.2,1565.0,10.9
ADANIENT,02-Jan-23,25-Jan-23,2200,3841.2,1565.0,10.9
ADANIENT,02-Jan-23,25-Jan-23,2200,3841.2,1565.0,10.9
ADANIENT,02-Jan-23,25-Jan-23,2200,3841.2,1565.0,10.9
ADANIENT,02-Jan-23,25-Jan-23,3200,3841.2,605.0,8.4
ADANIENT,02-Jan-23,25-Jan-23,3200,3841.2,605.0,8.4
ADANIENT,02-Jan-23,25-Jan-23,3200,3841.2,605.0,8.4
ADANIENT,02-Jan-23,25-Jan-23,3200,3841.2,605.0,8.4
ADANIENT,02-Jan-23,23-Feb-23,4450,3841.2,219.1,675.3
ADANIENT,02-Jan-23,23-Feb-23,4450,3841.2,219.1,675.3
ADANIENT,02-Jan-23,23-Feb-23,4450,3841.2,219.1,675.3
ADANIENT,02-Jan-23,23-Feb-23,4450,3841.2,219.1,675.3
ADANIENT,02-Jan-23,23-Feb-23,4150,3841.2,317.75,478.85
ADANIENT,02-Jan-23,23-Feb-23,4150,3841.2,317.75,478.85
ADANIENT,02-Jan-23,23-Feb-23,4150,3841.2,317.75,478.85
ADANIENT,02-Jan-23,23-Feb-23,4150,3841.2,317.75,478.85
ADANIENT,02-Jan-23,23-Feb-23,4300,3841.2,57.0,587.5
ADANIENT,02-Jan-23,23-Feb-23,4300,3841.2,57.0,587.5
ADANIENT,02-Jan-23,23-Feb-23,4300,3841.2,57.0,587.5
ADANIENT,02-Jan-23,23-Feb-23,4300,3841.2,57.0,587.5
ADANIENT,02-Jan-23,23-Feb-23,3600,3841.2,301.0,108.0
ADANIENT,02-Jan-23,23-Feb-23,3600,3841.2,301.0,108.0
ADANIENT,02-Jan-23,23-Feb-23,3600,3841.2,301.0,108.0
ADANIENT,02-Jan-23,23-Feb-23,3600,3841.2,301.0,108.0
ADANIENT,02-Jan-23,23-Feb-23,3500,3841.2,388.85,76.25
ADANIENT,02-Jan-23,23-Feb-23,3500,3841.2,388.85,76.25
ADANIENT,02-Jan-23,23-Feb-23,3500,3841.2,388.85,76.25
ADANIENT,02-Jan-23,23-Feb-23,3500,3841.2,388.85,76.25
ADANIENT,02-Jan-23,23-Feb-23,3200,3841.2,861.9,88.5
ADANIENT,02-Jan-23,23-Feb-23,3200,3841.2,861.9,88.5
ADANIENT,02-Jan-23,23-Feb-23,3200,3841.2,861.9,88.5
ADANIENT,02-Jan-23,23-Feb-23,3200,3841.2,861.9,88.5
ADANIENT,02-Jan-23,23-Feb-23,3550,3841.2,617.85,188.75
ADANIENT,02-Jan-23,23-Feb-23,3550,3841.2,617.85,188.75
ADANIENT,02-Jan-23,23-Feb-23,3550,3841.2,617.85,188.75
ADANIENT,02-Jan-23,23-Feb-23,3550,3841.2,617.85,188.75
ADANIENT,02-Jan-23,23-Feb-23,3950,3841.2,401.55,365.9
ADANIENT,02-Jan-23,23-Feb-23,3950,3841.2,401.55,365.9
ADANIENT,02-Jan-23,23-Feb-23,3950,3841.2,401.55,365.9
ADANIENT,02-Jan-23,23-Feb-23,3950,3841.2,401.55,365.9
ADANIENT,02-Jan-23,23-Feb-23,4000,3841.2,132.4,392.65
ADANIENT,02-Jan-23,23-Feb-23,4000,3841.2,132.4,392.65
ADANIENT,02-Jan-23,23-Feb-23,4000,3841.2,132.4,392.65
ADANIENT,02-Jan-23,23-Feb-23,4000,3841.2,132.4,392.65
ADANIENT,02-Jan-23,23-Feb-23,4350,3841.2,248.65,606.45
ADANIENT,02-Jan-23,23-Feb-23,4350,3841.2,248.65,606.45
ADANIENT,02-Jan-23,23-Feb-23,4350,3841.2,248.65,606.45
ADANIENT,02-Jan-23,23-Feb-23,4350,3841.2,248.65,606.45
ADANIENT,02-Jan-23,23-Feb-23,3450,3841.2,682.65,155.15
ADANIENT,02-Jan-23,23-Feb-23,3450,3841.2,682.65,155.15
ADANIENT,02-Jan-23,23-Feb-23,3450,3841.2,682.65,155.15
ADANIENT,02-Jan-23,23-Feb-23,3450,3841.2,682.65,155.15
ADANIENT,02-Jan-23,23-Feb-23,3050,3841.2,980.75,59.8
ADANIENT,02-Jan-23,23-Feb-23,3050,3841.2,980.75,59.8
ADANIENT,02-Jan-23,23-Feb-23,3050,3841.2,980.75,59.8
ADANIENT,02-Jan-23,23-Feb-23,3050,3841.2,980.75,59.8
ADANIENT,02-Jan-23,23-Feb-23,4650,3841.2,169.15,822.05
ADANIENT,02-Jan-23,23-Feb-23,4650,3841.2,169.15,822.05
ADANIENT,02-Jan-23,23-Feb-23,4650,3841.2,169.15,822.05
ADANIENT,02-Jan-23,23-Feb-23,4650,3841.2,169.15,822.05
ADANIENT,02-Jan-23,23-Feb-23,3350,3841.2,751.45,125.6
ADANIENT,02-Jan-23,23-Feb-23,3350,3841.2,751.45,125.6
ADANIENT,02-Jan-23,23-Feb-23,3350,3841.2,751.45,125.6
ADANIENT,02-Jan-23,23-Feb-23,3350,3841.2,751.45,125.6
ADANIENT,02-Jan-23,23-Feb-23,3750,3841.2,501.35,268.95
ADANIENT,02-Jan-23,23-Feb-23,3750,3841.2,501.35,268.95
ADANIENT,02-Jan-23,23-Feb-23,3750,3841.2,501.35,268.95
ADANIENT,02-Jan-23,23-Feb-23,3750,3841.2,501.35,268.95
ADANIENT,02-Jan-23,23-Feb-23,3300,3841.2,787.35,38.45
ADANIENT,02-Jan-23,23-Feb-23,3300,3841.2,787.35,38.45
ADANIENT,02-Jan-23,23-Feb-23,3300,3841.2,787.35,38.45
ADANIENT,02-Jan-23,23-Feb-23,3300,3841.2,787.35,38.45
ADANIENT,02-Jan-23,23-Feb-23,3850,3841.2,449.4,262.7
ADANIENT,02-Jan-23,23-Feb-23,3850,3841.2,449.4,262.7
ADANIENT,02-Jan-23,23-Feb-23,3850,3841.2,449.4,262.7
ADANIENT,02-Jan-23,23-Feb-23,3850,3841.2,449.4,262.7
ADANIENT,02-Jan-23,23-Feb-23,4100,3841.2,107.65,449.15
ADANIENT,02-Jan-23,23-Feb-23,4100,3841.2,107.65,449.15
ADANIENT,02-Jan-23,23-Feb-23,4100,3841.2,107.65,449.15
ADANIENT,02-Jan-23,23-Feb-23,4100,3841.2,107.65,449.15
ADANIENT,02-Jan-23,23-Feb-23,3900,3841.2,170.55,250.0
ADANIENT,02-Jan-23,23-Feb-23,3900,3841.2,170.55,250.0
ADANIENT,02-Jan-23,23-Feb-23,3900,3841.2,170.55,250.0
ADANIENT,02-Jan-23,23-Feb-23,3900,3841.2,170.55,250.0
ADANIENT,02-Jan-23,23-Feb-23,3700,3841.2,284.0,137.8
ADANIENT,02-Jan-23,23-Feb-23,3700,3841.2,284.0,137.8
ADANIENT,02-Jan-23,23-Feb-23,3700,3841.2,284.0,137.8
ADANIENT,02-Jan-23,23-Feb-23,3700,3841.2,284.0,137.8
ADANIENT,02-Jan-23,23-Feb-23,4250,3841.2,281.5,540.9
ADANIENT,02-Jan-23,23-Feb-23,4250,3841.2,281.5,540.9
ADANIENT,02-Jan-23,23-Feb-23,4250,3841.2,281.5,540.9
ADANIENT,02-Jan-23,23-Feb-23,4250,3841.2,281.5,540.9
ADANIENT,02-Jan-23,23-Feb-23,3150,3841.2,900.65,78.05
ADANIENT,02-Jan-23,23-Feb-23,3150,3841.2,900.65,78.05
ADANIENT,02-Jan-23,23-Feb-23,3150,3841.2,900.65,78.05
ADANIENT,02-Jan-23,23-Feb-23,3150,3841.2,900.65,78.05
ADANIENT,02-Jan-23,23-Feb-23,3400,3841.2,716.55,55.0
ADANIENT,02-Jan-23,23-Feb-23,3400,3841.2,716.55,55.0
ADANIENT,02-Jan-23,23-Feb-23,3400,3841.2,716.55,55.0
ADANIENT,02-Jan-23,23-Feb-23,3400,3841.2,716.55,55.0
ADANIENT,02-Jan-23,23-Feb-23,3800,3841.2,214.1,191.9
ADANIENT,02-Jan-23,23-Feb-23,3800,3841.2,214.1,191.9
ADANIENT,02-Jan-23,23-Feb-23,3800,3841.2,214.1,191.9
ADANIENT,02-Jan-23,23-Feb-23,3800,3841.2,214.1,191.9
ADANIENT,02-Jan-23,23-Feb-23,4700,3841.2,16.0,860.4
ADANIENT,02-Jan-23,23-Feb-23,4700,3841.2,16.0,860.4
ADANIENT,02-Jan-23,23-Feb-23,4700,3841.2,16.0,860.4
ADANIENT,02-Jan-23,23-Feb-23,4700,3841.2,16.0,860.4
ADANIENT,02-Jan-23,23-Feb-23,4600,3841.2,180.65,784.35
ADANIENT,02-Jan-23,23-Feb-23,4600,3841.2,180.65,784.35
ADANIENT,02-Jan-23,23-Feb-23,4600,3841.2,180.65,784.35
ADANIENT,02-Jan-23,23-Feb-23,4600,3841.2,180.65,784.35
ADANIENT,02-Jan-23,23-Feb-23,3650,3841.2,557.5,226.7
ADANIENT,02-Jan-23,23-Feb-23,3650,3841.2,557.5,226.7
ADANIENT,02-Jan-23,23-Feb-23,3650,3841.2,557.5,226.7
ADANIENT,02-Jan-23,23-Feb-23,3650,3841.2,557.5,226.7
ADANIENT,02-Jan-23,23-Feb-23,3100,3841.2,940.3,68.5
ADANIENT,02-Jan-23,23-Feb-23,3100,3841.2,940.3,68.5
ADANIENT,02-Jan-23,23-Feb-23,3100,3841.2,940.3,68.5
ADANIENT,02-Jan-23,23-Feb-23,3100,3841.2,940.3,68.5
ADANIENT,02-Jan-23,23-Feb-23,3250,3841.2,824.1,41.65
ADANIENT,02-Jan-23,23-Feb-23,3250,3841.2,824.1,41.65
ADANIENT,02-Jan-23,23-Feb-23,3250,3841.2,824.1,41.65
ADANIENT,02-Jan-23,23-Feb-23,3250,3841.2,824.1,41.65
ADANIENT,02-Jan-23,23-Feb-23,4750,3841.2,148.1,899.35
ADANIENT,02-Jan-23,23-Feb-23,4750,3841.2,148.1,899.35
ADANIENT,02-Jan-23,23-Feb-23,4750,3841.2,148.1,899.35
ADANIENT,02-Jan-23,23-Feb-23,4750,3841.2,148.1,899.35
ADANIENT,02-Jan-23,23-Feb-23,4050,3841.2,357.75,420.45
ADANIENT,02-Jan-23,23-Feb-23,4050,3841.2,357.75,420.45
ADANIENT,02-Jan-23,23-Feb-23,4050,3841.2,357.75,420.45
ADANIENT,02-Jan-23,23-Feb-23,4050,3841.2,357.75,420.45
ADANIENT,02-Jan-23,23-Feb-23,4400,3841.2,43.05,640.5
ADANIENT,02-Jan-23,23-Feb-23,4400,3841.2,43.05,640.5
ADANIENT,02-Jan-23,23-Feb-23,4400,3841.2,43.05,640.5
ADANIENT,02-Jan-23,23-Feb-23,4400,3841.2,43.05,640.5
ADANIENT,02-Jan-23,23-Feb-23,4500,3841.2,34.0,710.85
ADANIENT,02-Jan-23,23-Feb-23,4500,3841.2,34.0,710.85
ADANIENT,02-Jan-23,23-Feb-23,4500,3841.2,34.0,710.85
ADANIENT,02-Jan-23,23-Feb-23,4500,3841.2,34.0,710.85
ADANIENT,02-Jan-23,23-Feb-23,4550,3841.2,192.6,747.15
ADANIENT,02-Jan-23,23-Feb-23,4550,3841.2,192.6,747.15
ADANIENT,02-Jan-23,23-Feb-23,4550,3841.2,192.6,747.15
ADANIENT,02-Jan-23,23-Feb-23,4550,3841.2,192.6,747.15
ADANIENT,02-Jan-23,23-Feb-23,4200,3841.2,75.0,440.0
ADANIENT,02-Jan-23,23-Feb-23,4200,3841.2,75.0,440.0
ADANIENT,02-Jan-23,23-Feb-23,4200,3841.2,75.0,440.0
ADANIENT,02-Jan-23,23-Feb-23,4200,3841.2,75.0,440.0
ADANIENT,02-Jan-23,29-Mar-23,3150,3841.2,802.85,88.95
ADANIENT,02-Jan-23,29-Mar-23,3150,3841.2,802.85,88.95
ADANIENT,02-Jan-23,29-Mar-23,3150,3841.2,802.85,88.95
ADANIENT,02-Jan-23,29-Mar-23,3150,3841.2,802.85,88.95
ADANIENT,02-Jan-23,29-Mar-23,3850,3841.2,377.05,351.3
ADANIENT,02-Jan-23,29-Mar-23,3850,3841.2,377.05,351.3
ADANIENT,02-Jan-23,29-Mar-23,3850,3841.2,377.05,351.3
ADANIENT,02-Jan-23,29-Mar-23,3850,3841.2,377.05,351.3
ADANIENT,02-Jan-23,29-Mar-23,3800,3841.2,400.35,195.0
ADANIENT,02-Jan-23,29-Mar-23,3800,3841.2,400.35,195.0
ADANIENT,02-Jan-23,29-Mar-23,3800,3841.2,400.35,195.0
ADANIENT,02-Jan-23,29-Mar-23,3800,3841.2,400.35,195.0
ADANIENT,02-Jan-23,29-Mar-23,3750,3841.2,424.7,300.65
ADANIENT,02-Jan-23,29-Mar-23,3750,3841.2,424.7,300.65
ADANIENT,02-Jan-23,29-Mar-23,3750,3841.2,424.7,300.65
ADANIENT,02-Jan-23,29-Mar-23,3750,3841.2,424.7,300.65
ADANIENT,02-Jan-23,29-Mar-23,3950,3841.2,333.55,406.15
ADANIENT,02-Jan-23,29-Mar-23,3950,3841.2,333.55,406.15
ADANIENT,02-Jan-23,29-Mar-23,3950,3841.2,333.55,406.15
ADANIENT,02-Jan-23,29-Mar-23,3950,3841.2,333.55,406.15
ADANIENT,02-Jan-23,29-Mar-23,3450,3841.2,594.0,175.05
ADANIENT,02-Jan-23,29-Mar-23,3450,3841.2,594.0,175.05
ADANIENT,02-Jan-23,29-Mar-23,3450,3841.2,594.0,175.05
ADANIENT,02-Jan-23,29-Mar-23,3450,3841.2,594.0,175.05
ADANIENT,02-Jan-23,29-Mar-23,4150,3841.2,258.55,527.75
ADANIENT,02-Jan-23,29-Mar-23,4150,3841.2,258.55,527.75
ADANIENT,02-Jan-23,29-Mar-23,4150,3841.2,258.55,527.75
ADANIENT,02-Jan-23,29-Mar-23,4150,3841.2,258.55,527.75
ADANIENT,02-Jan-23,29-Mar-23,3300,3841.2,693.8,55.05
ADANIENT,02-Jan-23,29-Mar-23,3300,3841.2,693.8,55.05
ADANIENT,02-Jan-23,29-Mar-23,3300,3841.2,693.8,55.05
ADANIENT,02-Jan-23,29-Mar-23,3300,3841.2,693.8,55.05
ADANIENT,02-Jan-23,29-Mar-23,4300,3841.2,67.0,628.55
ADANIENT,02-Jan-23,29-Mar-23,4300,3841.2,67.0,628.55
ADANIENT,02-Jan-23,29-Mar-23,4300,3841.2,67.0,628.55
ADANIENT,02-Jan-23,29-Mar-23,4300,3841.2,67.0,628.55
ADANIENT,02-Jan-23,29-Mar-23,3250,3841.2,729.2,113.6
ADANIENT,02-Jan-23,29-Mar-23,3250,3841.2,729.2,113.6
ADANIENT,02-Jan-23,29-Mar-23,3250,3841.2,729.2,113.6
ADANIENT,02-Jan-23,29-Mar-23,3250,3841.2,729.2,113.6
ADANIENT,02-Jan-23,29-Mar-23,4250,3841.2,226.6,594.1
ADANIENT,02-Jan-23,29-Mar-23,4250,3841.2,226.6,594.1
ADANIENT,02-Jan-23,29-Mar-23,4250,3841.2,226.6,594.1
ADANIENT,02-Jan-23,29-Mar-23,4250,3841.2,226.6,594.1
ADANIENT,02-Jan-23,29-Mar-23,3400,3841.2,626.25,65.0
ADANIENT,02-Jan-23,29-Mar-23,3400,3841.2,626.25,65.0
ADANIENT,02-Jan-23,29-Mar-23,3400,3841.2,626.25,65.0
ADANIENT,02-Jan-23,29-Mar-23,3400,3841.2,626.25,65.0
ADANIENT,02-Jan-23,29-Mar-23,3900,3841.2,354.8,378.2
ADANIENT,02-Jan-23,29-Mar-23,3900,3841.2,354.8,378.2
ADANIENT,02-Jan-23,29-Mar-23,3900,3841.2,354.8,378.2
ADANIENT,02-Jan-23,29-Mar-23,3900,3841.2,354.8,378.2
ADANIENT,02-Jan-23,29-Mar-23,4050,3841.2,294.15,465.05
ADANIENT,02-Jan-23,29-Mar-23,4050,3841.2,294.15,465.05
ADANIENT,02-Jan-23,29-Mar-23,4050,3841.2,294.15,465.05
ADANIENT,02-Jan-23,29-Mar-23,4050,3841.2,294.15,465.05
ADANIENT,02-Jan-23,29-Mar-23,3700,3841.2,450.15,276.95
ADANIENT,02-Jan-23,29-Mar-23,3700,3841.2,450.15,276.95
ADANIENT,02-Jan-23,29-Mar-23,3700,3841.2,450.15,276.95
ADANIENT,02-Jan-23,29-Mar-23,3700,3841.2,450.15,276.95
ADANIENT,02-Jan-23,29-Mar-23,4350,3841.2,198.0,663.8
ADANIENT,02-Jan-23,29-Mar-23,4350,3841.2,198.0,663.8
ADANIENT,02-Jan-23,29-Mar-23,4350,3841.2,198.0,663.8
ADANIENT,02-Jan-23,29-Mar-23,4350,3841.2,198.0,663.8
ADANIENT,02-Jan-23,29-Mar-23,4100,3841.2,275.9,495.9
ADANIENT,02-Jan-23,29-Mar-23,4100,3841.2,275.9,495.9
ADANIENT,02-Jan-23,29-Mar-23,4100,3841.2,275.9,495.9
ADANIENT,02-Jan-23,29-Mar-23,4100,3841.2,275.9,495.9
ADANIENT,02-Jan-23,29-Mar-23,3600,3841.2,504.4,149.0
ADANIENT,02-Jan-23,29-Mar-23,3600,3841.2,504.4,149.0
ADANIENT,02-Jan-23,29-Mar-23,3600,3841.2,504.4,149.0
ADANIENT,02-Jan-23,29-Mar-23,3600,3841.2,504.4,149.0
ADANIENT,02-Jan-23,29-Mar-23,3350,3841.2,659.5,142.2
ADANIENT,02-Jan-23,29-Mar-23,3350,3841.2,659.5,142.2
ADANIENT,02-Jan-23,29-Mar-23,3350,3841.2,659.5,142.2
ADANIENT,02-Jan-23,29-Mar-23,3350,3841.2,659.5,142.2
ADANIENT,02-Jan-23,29-Mar-23,3650,3841.2,476.7,254.35
ADANIENT,02-Jan-23,29-Mar-23,3650,3841.2,476.7,254.35
ADANIENT,02-Jan-23,29-Mar-23,3650,3841.2,476.7,254.35
ADANIENT,02-Jan-23,29-Mar-23,3650,3841.2,476.7,254.35
ADANIENT,02-Jan-23,29-Mar-23,4000,3841.2,150.0,435.1
ADANIENT,02-Jan-23,29-Mar-23,4000,3841.2,150.0,435.1
ADANIENT,02-Jan-23,29-Mar-23,4000,3841.2,150.0,435.1
ADANIENT,02-Jan-23,29-Mar-23,4000,3841.2,150.0,435.1
ADANIENT,02-Jan-23,29-Mar-23,3500,3841.2,563.05,100.0
ADANIENT,02-Jan-23,29-Mar-23,3500,3841.2,563.05,100.0
ADANIENT,02-Jan-23,29-Mar-23,3500,3841.2,563.05,100.0
ADANIENT,02-Jan-23,29-Mar-23,3500,3841.2,563.05,100.0
ADANIENT,02-Jan-23,29-Mar-23,3200,3841.2,765.45,100.7
ADANIENT,02-Jan-23,29-Mar-23,3200,3841.2,765.45,100.7
ADANIENT,02-Jan-23,29-Mar-23,3200,3841.2,765.45,100.7
ADANIENT,02-Jan-23,29-Mar-23,3200,3841.2,765.45,100.7
ADANIENT,02-Jan-23,29-Mar-23,4500,3841.2,161.15,774.4
ADANIENT,02-Jan-23,29-Mar-23,4500,3841.2,161.15,774.4
ADANIENT,02-Jan-23,29-Mar-23,4500,3841.2,161.15,774.4
ADANIENT,02-Jan-23,29-Mar-23,4500,3841.2,161.15,774.4
ADANIENT,02-Jan-23,29-Mar-23,4200,3841.2,100.1,560.5
ADANIENT,02-Jan-23,29-Mar-23,4200,3841.2,100.1,560.5
ADANIENT,02-Jan-23,29-Mar-23,4200,3841.2,100.1,560.5
ADANIENT,02-Jan-23,29-Mar-23,4200,3841.2,100.1,560.5
ADANIENT,02-Jan-23,29-Mar-23,4400,3841.2,60.0,699.85
ADANIENT,02-Jan-23,29-Mar-23,4400,3841.2,60.0,699.85
ADANIENT,02-Jan-23,29-Mar-23,4400,3841.2,60.0,699.85
ADANIENT,02-Jan-23,29-Mar-23,4400,3841.2,60.0,699.85
ADANIENT,02-Jan-23,29-Mar-23,4450,3841.2,172.75,736.85
