symbol,date,expiry,strike price,underlying value,call price,put price
NIFTY,29-Dec-22,19-Jan-23,17250,18191.0,1462.55,66.0
NIFTY,29-Dec-22,19-Jan-23,17900,18191.0,471.3,110.95
NIFTY,29-Dec-22,19-Jan-23,16750,18191.0,1872.5,19.3
NIFTY,29-Dec-22,19-Jan-23,17450,18191.0,1312.0,67.15
NIFTY,29-Dec-22,19-Jan-23,18950,18191.0,468.2,862.6
NIFTY,29-Dec-22,19-Jan-23,20200,18191.0,4.5,1777.1
NIFTY,29-Dec-22,19-Jan-23,18700,18191.0,58.45,718.3
NIFTY,29-Dec-22,19-Jan-23,17500,18191.0,1275.35,45.6
NIFTY,29-Dec-22,19-Jan-23,19600,18191.0,7.0,1302.85
NIFTY,29-Dec-22,19-Jan-23,19550,18191.0,277.55,1265.2
NIFTY,29-Dec-22,19-Jan-23,20000,18191.0,3.8,1612.6
NIFTY,29-Dec-22,19-Jan-23,17700,18191.0,550.7,70.95
NIFTY,29-Dec-22,19-Jan-23,19350,18191.0,7.1,1122.7
NIFTY,29-Dec-22,19-Jan-23,18150,18191.0,293.85,182.4
NIFTY,29-Dec-22,19-Jan-23,19900,18191.0,6.5,1532.6
NIFTY,29-Dec-22,19-Jan-23,16800,18191.0,1829.7,11.05
NIFTY,29-Dec-22,19-Jan-23,18300,18191.0,208.85,243.1
NIFTY,29-Dec-22,19-Jan-23,18000,18191.0,395.0,136.1
NIFTY,29-Dec-22,19-Jan-23,18750,18191.0,549.4,746.0
NIFTY,29-Dec-22,19-Jan-23,17550,18191.0,1239.25,65.0
NIFTY,29-Dec-22,19-Jan-23,18650,18191.0,85.0,691.25
NIFTY,29-Dec-22,19-Jan-23,18550,18191.0,101.25,415.25
NIFTY,29-Dec-22,19-Jan-23,18850,18191.0,92.9,803.1
NIFTY,29-Dec-22,19-Jan-23,16450,18191.0,2136.4,58.7
NIFTY,29-Dec-22,19-Jan-23,18900,18191.0,28.45,787.55
NIFTY,29-Dec-22,19-Jan-23,19300,18191.0,347.85,1088.3
NIFTY,29-Dec-22,19-Jan-23,17000,18191.0,1662.3,15.55
NIFTY,29-Dec-22,19-Jan-23,17100,18191.0,1581.05,19.1
NIFTY,29-Dec-22,19-Jan-23,16700,18191.0,1915.65,14.0
NIFTY,29-Dec-22,19-Jan-23,17600,18191.0,1203.0,55.4
NIFTY,29-Dec-22,19-Jan-23,18200,18191.0,265.1,201.45
NIFTY,29-Dec-22,19-Jan-23,18400,18191.0,158.15,293.8
NIFTY,29-Dec-22,19-Jan-23,18350,18191.0,167.5,324.0
NIFTY,29-Dec-22,19-Jan-23,18600,18191.0,84.0,442.95
NIFTY,29-Dec-22,19-Jan-23,17800,18191.0,553.0,87.35
NIFTY,29-Dec-22,19-Jan-23,16400,18191.0,2181.45,54.3
NIFTY,29-Dec-22,19-Jan-23,16350,18191.0,2226.75,50.15
NIFTY,29-Dec-22,19-Jan-23,19200,18191.0,405.7,1021.1
NIFTY,29-Dec-22,19-Jan-23,19850,18191.0,5.5,1493.15
NIFTY,29-Dec-22,25-Jan-23,16750,18191.0,1508.35,16.7
NIFTY,29-Dec-22,25-Jan-23,17550,18191.0,722.7,71.8
NIFTY,29-Dec-22,25-Jan-23,19700,18191.0,8.2,1385.95
NIFTY,29-Dec-22,25-Jan-23,15700,18191.0,2380.0,16.0
NIFTY,29-Dec-22,25-Jan-23,16550,18191.0,1689.95,12.55
NIFTY,29-Dec-22,25-Jan-23,18450,18191.0,187.5,344.45
NIFTY,29-Dec-22,25-Jan-23,16050,18191.0,2068.75,7.15
NIFTY,29-Dec-22,25-Jan-23,17300,18191.0,1020.9,43.4
NIFTY,29-Dec-22,25-Jan-23,19650,18191.0,7.95,1100.0
NIFTY,29-Dec-22,25-Jan-23,18800,18191.0,70.0,575.65
NIFTY,29-Dec-22,25-Jan-23,18550,18191.0,145.5,404.05
NIFTY,29-Dec-22,25-Jan-23,18850,18191.0,60.2,611.55
NIFTY,29-Dec-22,25-Jan-23,18750,18191.0,81.75,534.3
NIFTY,29-Dec-22,25-Jan-23,16300,18191.0,1891.0,9.45
NIFTY,29-Dec-22,25-Jan-23,20650,18191.0,3.8,2682.0
NIFTY,29-Dec-22,25-Jan-23,20350,18191.0,4.7,2417.6
NIFTY,29-Dec-22,25-Jan-23,15150,18191.0,2866.2,38.0
NIFTY,29-Dec-22,25-Jan-23,19550,18191.0,253.9,1240.0
NIFTY,29-Dec-22,25-Jan-23,16700,18191.0,1557.5,14.8
NIFTY,29-Dec-22,25-Jan-23,15450,18191.0,2591.6,58.6
NIFTY,29-Dec-22,25-Jan-23,16900,18191.0,1256.0,20.6
NIFTY,29-Dec-22,25-Jan-23,16450,18191.0,2024.0,10.8
NIFTY,29-Dec-22,25-Jan-23,17800,18191.0,599.2,113.45
NIFTY,29-Dec-22,25-Jan-23,15900,18191.0,2275.0,6.8
NIFTY,29-Dec-22,25-Jan-23,18150,18191.0,350.95,212.15
NIFTY,29-Dec-22,25-Jan-23,19000,18191.0,39.05,738.5
NIFTY,29-Dec-22,25-Jan-23,17450,18191.0,794.7,58.95
NIFTY,29-Dec-22,25-Jan-23,15850,18191.0,2238.45,99.1
NIFTY,29-Dec-22,25-Jan-23,20250,18191.0,5.5,1746.2
NIFTY,29-Dec-22,25-Jan-23,19800,18191.0,7.95,1492.4
NIFTY,29-Dec-22,25-Jan-23,15300,18191.0,2795.0,23.05
NIFTY,29-Dec-22,25-Jan-23,19900,18191.0,7.55,1602.3
NIFTY,29-Dec-22,25-Jan-23,18900,18191.0,51.5,652.15
NIFTY,29-Dec-22,25-Jan-23,17750,18191.0,640.35,100.45
NIFTY,29-Dec-22,25-Jan-23,17900,18191.0,522.65,136.45
NIFTY,29-Dec-22,25-Jan-23,19450,18191.0,11.7,1343.85
NIFTY,29-Dec-22,25-Jan-23,19750,18191.0,7.15,1540.9
NIFTY,29-Dec-22,25-Jan-23,16150,18191.0,1920.0,8.05
NIFTY,29-Dec-22,25-Jan-23,16250,18191.0,1904.45,7.9
NIFTY,29-Dec-22,25-Jan-23,14950,18191.0,3052.95,27.9
NIFTY,29-Dec-22,25-Jan-23,16400,18191.0,1890.0,11.2
NIFTY,29-Dec-22,25-Jan-23,15800,18191.0,2231.2,5.4
NIFTY,29-Dec-22,25-Jan-23,17000,18191.0,1304.4,26.2
NIFTY,29-Dec-22,25-Jan-23,16600,18191.0,1681.05,13.2
NIFTY,29-Dec-22,25-Jan-23,17250,18191.0,950.0,38.25
NIFTY,29-Dec-22,25-Jan-23,18650,18191.0,109.7,461.75
NIFTY,29-Dec-22,25-Jan-23,15250,18191.0,2773.9,44.1
NIFTY,29-Dec-22,25-Jan-23,18950,18191.0,43.65,742.25
NIFTY,29-Dec-22,25-Jan-23,17950,18191.0,485.2,147.9
NIFTY,29-Dec-22,25-Jan-23,18250,18191.0,289.6,252.55
NIFTY,29-Dec-22,25-Jan-23,18400,18191.0,212.6,318.85
NIFTY,29-Dec-22,25-Jan-23,17650,18191.0,722.75,85.65
NIFTY,29-Dec-22,25-Jan-23,18500,18191.0,165.75,374.3
NIFTY,29-Dec-22,25-Jan-23,17400,18191.0,922.6,53.65
NIFTY,29-Dec-22,25-Jan-23,19400,18191.0,12.7,1096.55
NIFTY,29-Dec-22,25-Jan-23,17500,18191.0,848.45,65.75
NIFTY,29-Dec-22,25-Jan-23,19850,18191.0,7.1,1995.4
NIFTY,29-Dec-22,25-Jan-23,19600,18191.0,9.3,1468.0
NIFTY,29-Dec-22,25-Jan-23,17850,18191.0,560.25,123.35
NIFTY,29-Dec-22,25-Jan-23,15750,18191.0,2325.15,87.4
NIFTY,29-Dec-22,25-Jan-23,16000,18191.0,2274.45,6.35
NIFTY,29-Dec-22,25-Jan-23,19350,18191.0,298.1,1059.5
NIFTY,29-Dec-22,25-Jan-23,18600,18191.0,126.7,432.5
NIFTY,29-Dec-22,25-Jan-23,15950,18191.0,2152.95,112.05
NIFTY,29-Dec-22,25-Jan-23,14850,18191.0,3147.2,23.8
NIFTY,29-Dec-22,25-Jan-23,18700,18191.0,94.65,500.35
NIFTY,29-Dec-22,25-Jan-23,17700,18191.0,680.75,95.0
NIFTY,29-Dec-22,25-Jan-23,20400,18191.0,4.65,2084.0
NIFTY,29-Dec-22,25-Jan-23,16850,18191.0,1419.45,18.35
NIFTY,29-Dec-22,25-Jan-23,17350,18191.0,937.0,47.65
NIFTY,29-Dec-22,25-Jan-23,14750,18191.0,3310.25,3.05
NIFTY,29-Dec-22,25-Jan-23,18200,18191.0,320.9,231.5
NIFTY,29-Dec-22,25-Jan-23,19200,18191.0,20.45,919.7
NIFTY,29-Dec-22,25-Jan-23,19300,18191.0,16.1,1004.55
NIFTY,29-Dec-22,25-Jan-23,19050,18191.0,32.05,785.0
NIFTY,29-Dec-22,25-Jan-23,19150,18191.0,23.7,887.95
NIFTY,29-Dec-22,25-Jan-23,20450,18191.0,4.95,2504.9
NIFTY,29-Dec-22,25-Jan-23,19250,18191.0,17.85,1160.0
NIFTY,29-Dec-22,25-Jan-23,15400,18191.0,2755.15,3.45
NIFTY,29-Dec-22,25-Jan-23,16650,18191.0,1598.6,11.65
NIFTY,29-Dec-22,25-Jan-23,20750,18191.0,3.25,2447.2
NIFTY,29-Dec-22,25-Jan-23,17150,18191.0,894.9,33.55
NIFTY,29-Dec-22,25-Jan-23,20600,18191.0,4.35,2637.45
NIFTY,29-Dec-22,25-Jan-23,19950,18191.0,6.85,2077.7
NIFTY,29-Dec-22,25-Jan-23,14800,18191.0,3194.55,21.9
NIFTY,29-Dec-22,25-Jan-23,20000,18191.0,6.9,1700.1
NIFTY,29-Dec-22,25-Jan-23,15600,18191.0,2490.0,5.75
NIFTY,29-Dec-22,25-Jan-23,15000,18191.0,3250.6,2.8
NIFTY,29-Dec-22,25-Jan-23,20550,18191.0,3.85,2593.05
NIFTY,29-Dec-22,25-Jan-23,15650,18191.0,2412.9,76.75
NIFTY,29-Dec-22,25-Jan-23,20700,18191.0,3.55,2458.5
NIFTY,29-Dec-22,25-Jan-23,20150,18191.0,5.5,2245.65
NIFTY,29-Dec-22,25-Jan-23,15350,18191.0,2682.3,50.95
NIFTY,29-Dec-22,25-Jan-23,18300,18191.0,263.5,271.9
NIFTY,29-Dec-22,25-Jan-23,14900,18191.0,2780.0,25.8
NIFTY,29-Dec-22,25-Jan-23,17050,18191.0,1210.85,27.45
NIFTY,29-Dec-22,25-Jan-23,16200,18191.0,2080.7,8.35
NIFTY,29-Dec-22,25-Jan-23,17100,18191.0,1176.75,29.35
NIFTY,29-Dec-22,25-Jan-23,18100,18191.0,384.3,194.6
NIFTY,29-Dec-22,25-Jan-23,17600,18191.0,762.35,78.6
NIFTY,29-Dec-22,25-Jan-23,17200,18191.0,1117.35,35.8
NIFTY,29-Dec-22,25-Jan-23,16350,18191.0,1824.45,9.45
NIFTY,29-Dec-22,25-Jan-23,16100,18191.0,2098.0,6.45
NIFTY,29-Dec-22,25-Jan-23,20500,18191.0,4.3,2194.4
NIFTY,29-Dec-22,25-Jan-23,15550,18191.0,2501.75,67.2
NIFTY,29-Dec-22,25-Jan-23,15500,18191.0,2759.9,4.15
NIFTY,29-Dec-22,25-Jan-23,19500,18191.0,11.35,1208.6
NIFTY,29-Dec-22,25-Jan-23,19100,18191.0,27.1,828.4
NIFTY,29-Dec-22,25-Jan-23,15050,18191.0,2959.25,3.6
NIFTY,29-Dec-22,25-Jan-23,15100,18191.0,3121.0,35.25
NIFTY,29-Dec-22,25-Jan-23,18350,18191.0,236.1,296.6
NIFTY,29-Dec-22,25-Jan-23,16800,18191.0,1400.0,18.1
NIFTY,29-Dec-22,25-Jan-23,15200,18191.0,2819.95,40.95
NIFTY,29-Dec-22,25-Jan-23,20300,18191.0,5.1,1806.4
NIFTY,29-Dec-22,25-Jan-23,16950,18191.0,1200.0,23.75
NIFTY,29-Dec-22,25-Jan-23,20100,18191.0,6.3,1900.0
NIFTY,29-Dec-22,25-Jan-23,16500,18191.0,1782.8,12.05
NIFTY,29-Dec-22,25-Jan-23,20050,18191.0,5.85,2161.15
NIFTY,29-Dec-22,25-Jan-23,18050,18191.0,414.9,178.95
NIFTY,29-Dec-22,25-Jan-23,20200,18191.0,4.05,1658.65
NIFTY,29-Dec-22,25-Jan-23,18000,18191.0,451.8,164.3
NIFTY,29-Dec-22,02-Feb-23,17000,18191.0,2073.95,47.7
NIFTY,29-Dec-22,02-Feb-23,16300,18191.0,2719.5,26.2
NIFTY,29-Dec-22,02-Feb-23,20200,18191.0,240.45,1397.75
NIFTY,29-Dec-22,02-Feb-23,17900,18191.0,535.95,232.15
NIFTY,29-Dec-22,02-Feb-23,19950,18191.0,301.9,1212.05
NIFTY,29-Dec-22,02-Feb-23,17350,18191.0,1771.35,111.15
NIFTY,29-Dec-22,02-Feb-23,17050,18191.0,2029.7,70.0
NIFTY,29-Dec-22,02-Feb-23,17250,18191.0,1856.05,97.0
NIFTY,29-Dec-22,02-Feb-23,19150,18191.0,440.3,707.4
NIFTY,29-Dec-22,02-Feb-23,17300,18191.0,1813.5,103.85
NIFTY,29-Dec-22,02-Feb-23,20100,18191.0,263.9,1322.35
NIFTY,29-Dec-22,02-Feb-23,19300,18191.0,44.6,791.1
NIFTY,29-Dec-22,02-Feb-23,19400,18191.0,133.35,849.8
NIFTY,29-Dec-22,02-Feb-23,19700,18191.0,20.0,1039.45
NIFTY,29-Dec-22,02-Feb-23,18000,18191.0,507.9,219.8
NIFTY,29-Dec-22,02-Feb-23,16650,18191.0,2391.3,39.1
NIFTY,29-Dec-22,02-Feb-23,19900,18191.0,315.8,1176.5
NIFTY,29-Dec-22,02-Feb-23,19500,18191.0,24.15,910.8
NIFTY,29-Dec-22,02-Feb-23,18700,18191.0,814.45,488.85
NIFTY,29-Dec-22,02-Feb-23,19600,18191.0,409.9,974.05
NIFTY,29-Dec-22,02-Feb-23,17850,18191.0,1372.95,207.05
NIFTY,29-Dec-22,02-Feb-23,16850,18191.0,2208.4,74.95
NIFTY,29-Dec-22,02-Feb-23,19350,18191.0,503.15,820.15
NIFTY,29-Dec-22,02-Feb-23,20300,18191.0,10.0,1474.0
NIFTY,29-Dec-22,02-Feb-23,17750,18191.0,1448.95,184.2
NIFTY,29-Dec-22,02-Feb-23,17450,18191.0,1688.2,126.85
NIFTY,29-Dec-22,02-Feb-23,18050,18191.0,1226.75,258.55
NIFTY,29-Dec-22,02-Feb-23,18750,18191.0,786.85,510.7
NIFTY,29-Dec-22,02-Feb-23,17500,18191.0,1647.2,101.15
NIFTY,29-Dec-22,02-Feb-23,18850,18191.0,733.55,556.25
NIFTY,29-Dec-22,02-Feb-23,17800,18191.0,756.3,161.25
NIFTY,29-Dec-22,02-Feb-23,18450,18191.0,961.3,388.55
NIFTY,29-Dec-22,02-Feb-23,16800,18191.0,2253.75,72.5
NIFTY,29-Dec-22,02-Feb-23,19650,18191.0,392.9,1006.5
NIFTY,29-Dec-22,02-Feb-23,18350,18191.0,1024.2,352.6
NIFTY,29-Dec-22,02-Feb-23,19750,18191.0,360.5,1072.95
NIFTY,29-Dec-22,02-Feb-23,19100,18191.0,610.85,680.7
NIFTY,29-Dec-22,02-Feb-23,17400,18191.0,1729.55,118.8
NIFTY,29-Dec-22,02-Feb-23,16450,18191.0,2577.75,27.8
NIFTY,29-Dec-22,02-Feb-23,19050,18191.0,634.2,654.6
NIFTY,29-Dec-22,02-Feb-23,17700,18191.0,1487.7,150.0
NIFTY,29-Dec-22,02-Feb-23,20150,18191.0,251.95,1359.8
NIFTY,29-Dec-22,02-Feb-23,19550,18191.0,427.45,942.15
NIFTY,29-Dec-22,02-Feb-23,19850,18191.0,330.2,1141.5
NIFTY,29-Dec-22,02-Feb-23,18650,18191.0,842.6,467.6
NIFTY,29-Dec-22,02-Feb-23,16600,18191.0,2437.6,35.95
NIFTY,29-Dec-22,02-Feb-23,16900,18191.0,2163.3,58.2
NIFTY,29-Dec-22,02-Feb-23,18800,18191.0,759.9,533.2
NIFTY,29-Dec-22,02-Feb-23,17200,18191.0,1898.95,90.45
NIFTY,29-Dec-22,02-Feb-23,18300,18191.0,303.85,425.55
NIFTY,29-Dec-22,02-Feb-23,17550,18191.0,1606.65,144.2
NIFTY,29-Dec-22,02-Feb-23,17600,18191.0,1566.55,118.85
NIFTY,29-Dec-22,02-Feb-23,18400,18191.0,276.35,480.0
NIFTY,29-Dec-22,02-Feb-23,20000,18191.0,14.0,1248.05
NIFTY,29-Dec-22,02-Feb-23,18200,18191.0,375.6,303.05
NIFTY,29-Dec-22,02-Feb-23,19000,18191.0,78.35,629.1
NIFTY,29-Dec-22,02-Feb-23,19450,18191.0,464.15,880.05
NIFTY,29-Dec-22,02-Feb-23,17650,18191.0,1526.9,163.25
NIFTY,29-Dec-22,02-Feb-23,17150,18191.0,1942.2,77.0
NIFTY,29-Dec-22,02-Feb-23,16400,18191.0,2624.85,25.45
NIFTY,29-Dec-22,02-Feb-23,18600,18191.0,871.4,446.9
NIFTY,29-Dec-22,02-Feb-23,18550,18191.0,900.75,426.85
NIFTY,29-Dec-22,02-Feb-23,18500,18191.0,237.8,420.0
NIFTY,29-Dec-22,02-Feb-23,16700,18191.0,2345.2,54.6
NIFTY,29-Dec-22,02-Feb-23,20250,18191.0,228.55,1435.3
NIFTY,29-Dec-22,02-Feb-23,16350,18191.0,2672.1,23.25
NIFTY,29-Dec-22,02-Feb-23,19200,18191.0,566.0,734.7
NIFTY,29-Dec-22,02-Feb-23,19250,18191.0,544.5,762.6
NIFTY,29-Dec-22,02-Feb-23,16550,18191.0,2484.15,33.05
NIFTY,29-Dec-22,02-Feb-23,16950,18191.0,2118.45,62.8
NIFTY,29-Dec-22,02-Feb-23,18150,18191.0,1157.0,287.65
NIFTY,29-Dec-22,02-Feb-23,18250,18191.0,1089.45,449.25
NIFTY,29-Dec-22,02-Feb-23,19800,18191.0,362.4,1106.95
NIFTY,29-Dec-22,02-Feb-23,16500,18191.0,2530.85,30.35
NIFTY,29-Dec-22,02-Feb-23,18100,18191.0,458.0,285.0
NIFTY,29-Dec-22,02-Feb-23,17950,18191.0,1299.6,232.55
NIFTY,29-Dec-22,02-Feb-23,18950,18191.0,682.7,604.25
NIFTY,29-Dec-22,02-Feb-23,20050,18191.0,275.5,1284.5
NIFTY,29-Dec-22,02-Feb-23,17100,18191.0,1985.8,78.45
NIFTY,29-Dec-22,02-Feb-23,16750,18191.0,2299.35,46.0
NIFTY,29-Dec-22,02-Feb-23,18900,18191.0,317.3,579.95
NIFTY,29-Dec-22,09-Feb-23,16750,18191.0,2112.15,57.6
NIFTY,29-Dec-22,09-Feb-23,16950,18191.0,1934.9,100.05
NIFTY,29-Dec-22,09-Feb-23,16300,18191.0,2526.4,27.15
NIFTY,29-Dec-22,09-Feb-23,17450,18191.0,1517.0,154.3
NIFTY,29-Dec-22,09-Feb-23,17300,18191.0,1638.1,127.15
NIFTY,29-Dec-22,09-Feb-23,17650,18191.0,1362.0,197.05
NIFTY,29-Dec-22,09-Feb-23,19350,18191.0,414.05,929.25
NIFTY,29-Dec-22,09-Feb-23,18950,18191.0,574.1,693.95
NIFTY,29-Dec-22,09-Feb-23,17900,18191.0,1179.55,261.65
NIFTY,29-Dec-22,09-Feb-23,18500,18191.0,800.6,475.7
NIFTY,29-Dec-22,09-Feb-23,19400,18191.0,396.65,961.3
NIFTY,29-Dec-22,09-Feb-23,17550,18191.0,1438.55,174.7
NIFTY,29-Dec-22,09-Feb-23,17150,18191.0,1763.0,103.8
NIFTY,29-Dec-22,09-Feb-23,18450,18191.0,828.85,454.55
NIFTY,29-Dec-22,09-Feb-23,16550,18191.0,2293.9,41.75
NIFTY,29-Dec-22,09-Feb-23,16700,18191.0,2157.2,53.25
NIFTY,29-Dec-22,09-Feb-23,19100,18191.0,509.65,777.8
NIFTY,29-Dec-22,09-Feb-23,19800,18191.0,276.6,1236.55
NIFTY,29-Dec-22,09-Feb-23,19600,18191.0,332.5,1094.75
NIFTY,29-Dec-22,09-Feb-23,17200,18191.0,1720.95,111.2
NIFTY,29-Dec-22,09-Feb-23,17100,18191.0,1805.4,96.85
NIFTY,29-Dec-22,09-Feb-23,16600,18191.0,2248.1,45.35
NIFTY,29-Dec-22,09-Feb-23,18850,18191.0,163.0,641.15
NIFTY,29-Dec-22,09-Feb-23,17000,18191.0,1891.4,83.95
NIFTY,29-Dec-22,09-Feb-23,17250,18191.0,1679.3,119.0
NIFTY,29-Dec-22,09-Feb-23,19650,18191.0,317.75,1129.45
NIFTY,29-Dec-22,09-Feb-23,18400,18191.0,857.75,434.0
NIFTY,29-Dec-22,09-Feb-23,18900,18191.0,596.8,667.25
NIFTY,29-Dec-22,09-Feb-23,19250,18191.0,450.6,866.95
NIFTY,29-Dec-22,09-Feb-23,16450,18191.0,2386.3,35.25
NIFTY,29-Dec-22,09-Feb-23,20150,18191.0,197.2,1503.05
NIFTY,29-Dec-22,09-Feb-23,17800,18191.0,1251.7,350.0
NIFTY,29-Dec-22,09-Feb-23,18100,18191.0,1043.75,323.5
NIFTY,29-Dec-22,09-Feb-23,19950,18191.0,240.75,1348.95
NIFTY,29-Dec-22,09-Feb-23,19850,18191.0,264.65,1274.05
NIFTY,29-Dec-22,09-Feb-23,20050,18191.0,217.75,1424.8
NIFTY,29-Dec-22,09-Feb-23,18000,18191.0,595.85,280.95
NIFTY,29-Dec-22,09-Feb-23,18750,18191.0,668.65,590.8
NIFTY,29-Dec-22,09-Feb-23,18800,18191.0,644.05,615.65
NIFTY,29-Dec-22,09-Feb-23,17750,18191.0,1288.25,222.05
NIFTY,29-Dec-22,09-Feb-23,16900,18191.0,1978.7,72.45
NIFTY,29-Dec-22,09-Feb-23,18600,18191.0,745.95,519.9
NIFTY,29-Dec-22,09-Feb-23,19750,18191.0,289.85,1200.35
NIFTY,29-Dec-22,09-Feb-23,17600,18191.0,1400.05,185.6
NIFTY,29-Dec-22,09-Feb-23,19150,18191.0,489.4,806.9
NIFTY,29-Dec-22,09-Feb-23,19300,18191.0,432.05,897.8
NIFTY,29-Dec-22,09-Feb-23,17700,18191.0,1324.5,208.95
NIFTY,29-Dec-22,09-Feb-23,17850,18191.0,1215.7,248.35
NIFTY,29-Dec-22,09-Feb-23,19000,18191.0,552.05,721.3
NIFTY,29-Dec-22,09-Feb-23,17400,18191.0,1556.9,144.8
NIFTY,29-Dec-22,09-Feb-23,18250,18191.0,948.05,376.05
NIFTY,29-Dec-22,09-Feb-23,19500,18191.0,110.0,1026.95
NIFTY,29-Dec-22,09-Feb-23,19550,18191.0,347.75,1060.6
NIFTY,29-Dec-22,09-Feb-23,16400,18191.0,2432.8,32.35
NIFTY,29-Dec-22,09-Feb-23,18050,18191.0,1076.85,307.2
NIFTY,29-Dec-22,09-Feb-23,19050,18191.0,530.55,749.25
NIFTY,29-Dec-22,09-Feb-23,18550,18191.0,772.95,497.5
NIFTY,29-Dec-22,09-Feb-23,18300,18191.0,651.65,394.75
NIFTY,29-Dec-22,09-Feb-23,16350,18191.0,2479.5,29.65
NIFTY,29-Dec-22,09-Feb-23,20100,18191.0,207.25,1463.75
NIFTY,29-Dec-22,09-Feb-23,18650,18191.0,719.55,542.9
NIFTY,29-Dec-22,09-Feb-23,18700,18191.0,693.8,566.55
NIFTY,29-Dec-22,09-Feb-23,16650,18191.0,2202.5,49.8
NIFTY,29-Dec-22,09-Feb-23,20000,18191.0,228.7,1386.3
NIFTY,29-Dec-22,09-Feb-23,18200,18191.0,979.35,357.95
NIFTY,29-Dec-22,09-Feb-23,17950,18191.0,1144.75,276.25
NIFTY,29-Dec-22,09-Feb-23,19700,18191.0,303.55,1164.65
NIFTY,29-Dec-22,09-Feb-23,19900,18191.0,252.5,1311.25
NIFTY,29-Dec-22,09-Feb-23,19450,18191.0,379.8,993.85
NIFTY,29-Dec-22,09-Feb-23,16800,18191.0,2067.35,62.25
NIFTY,29-Dec-22,09-Feb-23,18150,18191.0,1011.25,340.4
NIFTY,29-Dec-22,09-Feb-23,17050,18191.0,1848.2,90.2
NIFTY,29-Dec-22,09-Feb-23,17500,18191.0,1477.5,180.0
NIFTY,29-Dec-22,09-Feb-23,17350,18191.0,1597.25,135.75
NIFTY,29-Dec-22,09-Feb-23,16500,18191.0,2340.0,38.4
NIFTY,29-Dec-22,09-Feb-23,19200,18191.0,469.7,836.65
NIFTY,29-Dec-22,09-Feb-23,16850,18191.0,2022.9,67.2
NIFTY,29-Dec-22,09-Feb-23,18350,18191.0,887.2,414.05
NIFTY,29-Dec-22,23-Feb-23,18700,18191.0,251.5,592.55
NIFTY,29-Dec-22,23-Feb-23,17250,18191.0,1728.95,212.9
NIFTY,29-Dec-22,23-Feb-23,19900,18191.0,360.7,1451.35
NIFTY,29-Dec-22,23-Feb-23,18650,18191.0,254.0,600.0
NIFTY,29-Dec-22,23-Feb-23,17150,18191.0,1806.45,192.0
NIFTY,29-Dec-22,23-Feb-23,16750,18191.0,2131.35,106.95
NIFTY,29-Dec-22,23-Feb-23,20300,18191.0,14.1,1749.75
NIFTY,29-Dec-22,23-Feb-23,17600,18191.0,805.0,178.5
NIFTY,29-Dec-22,23-Feb-23,17850,18191.0,649.0,306.5
NIFTY,29-Dec-22,23-Feb-23,17900,18191.0,706.0,257.2
NIFTY,29-Dec-22,23-Feb-23,19750,18191.0,402.8,1345.9
NIFTY,29-Dec-22,23-Feb-23,20050,18191.0,322.95,1561.15
NIFTY,29-Dec-22,23-Feb-23,18450,18191.0,939.25,603.6
NIFTY,29-Dec-22,23-Feb-23,18150,18191.0,560.9,401.4
NIFTY,29-Dec-22,23-Feb-23,16600,18191.0,2258.7,47.0
NIFTY,29-Dec-22,23-Feb-23,20000,18191.0,20.95,1642.05
NIFTY,29-Dec-22,23-Feb-23,19250,18191.0,571.05,1022.3
NIFTY,29-Dec-22,23-Feb-23,17100,18191.0,1845.75,94.85
NIFTY,29-Dec-22,23-Feb-23,16400,18191.0,2432.7,38.35
NIFTY,29-Dec-22,23-Feb-23,18600,18191.0,300.0,534.05
NIFTY,29-Dec-22,23-Feb-23,19400,18191.0,515.85,858.8
NIFTY,29-Dec-22,23-Feb-23,17450,18191.0,1579.55,260.25
NIFTY,29-Dec-22,23-Feb-23,17500,18191.0,997.3,157.5
NIFTY,29-Dec-22,23-Feb-23,20100,18191.0,310.95,1598.35
NIFTY,29-Dec-22,23-Feb-23,17750,18191.0,1366.6,265.0
NIFTY,29-Dec-22,23-Feb-23,20150,18191.0,299.3,1635.85
NIFTY,29-Dec-22,23-Feb-23,16700,18191.0,2173.5,55.15
NIFTY,29-Dec-22,23-Feb-23,19300,18191.0,552.2,1226.0
NIFTY,29-Dec-22,23-Feb-23,20200,18191.0,288.0,1673.75
NIFTY,29-Dec-22,23-Feb-23,19800,18191.0,27.45,1380.65
NIFTY,29-Dec-22,23-Feb-23,18400,18191.0,403.0,437.1
NIFTY,29-Dec-22,23-Feb-23,19700,18191.0,417.65,1050.0
NIFTY,29-Dec-22,23-Feb-23,18250,18191.0,480.0,395.5
NIFTY,29-Dec-22,23-Feb-23,18750,18191.0,215.0,745.65
NIFTY,29-Dec-22,23-Feb-23,16650,18191.0,2215.95,50.0
NIFTY,29-Dec-22,23-Feb-23,19650,18191.0,432.95,1277.65
NIFTY,29-Dec-22,23-Feb-23,17950,18191.0,600.0,407.2
NIFTY,29-Dec-22,23-Feb-23,18900,18191.0,176.45,707.0
NIFTY,29-Dec-22,23-Feb-23,16950,18191.0,1966.05,154.9
NIFTY,29-Dec-22,23-Feb-23,19450,18191.0,61.0,1146.4
NIFTY,29-Dec-22,23-Feb-23,19150,18191.0,610.2,963.1
NIFTY,29-Dec-22,23-Feb-23,17550,18191.0,1506.95,286.0
